bubbleCount,title,text
5,Arte em local especial. E de graça!,"A Pinacoteca foi uma grata surpresa. Há obras de arte que são ícones da pintura brasileira, e na parte das exposições itinerantes, pareceu-me que a escolha foi muito bem feita por parte dos curadores."
5,Muito legal!!,"Aconselho a visita!
O lugar é muito bonito, bem conservado e cheira arte!!
Recomendo não só aos turistas mas tbm aos paulistas que nunca entraram."
5,Orgulho Paulistano,"Prédio maravilhoso, excelente estado de conservação!
Retrata a linda cultura centenária da cidade
Vale a pena sempre!"
5,Café e arte,"Cuidados ao viajante sozinho: Se for de metrô ele para do outro lado da avenida e a vizinhança é bem perigosa então fique atento ou pegue um Uber rápido. O café que fica no térreo da Pinacoteca é ótimo e a comida muita boa! Existe um parque que fica ao lado e tem sempre alguem tocando um instrumento e fazendo a visita mais leve e agradável . Um ótimo lugar para arte, comida e um bom passeio. "
5,Que lugar Lindo !,"Eu já fui algumas vezes, é um lugar histórico, e possui exposições de grande importância, não deixe de conhecer e depois tomar um café !"
5,Um centro de arte imperdível no coração de São Paulo !,"A arte está presente desde a arquitetura do edifício, passando pelo entorno onde se encontra o Jardim da Luz, o parque mais antigo de São Paulo, a Estação da Luz, o museu da Língua Portuguesa e a algumas centenas de metros do museu de Arte Sacra e da Sala São Paulo. O acervo de arte brasileira e particularmente paulista dos últimos 300 anos é o ponto forte, além das esposições temporárias sempre de altíssima qualidade."
5,Fantástica!,Excelente passeio para adquirir capital cultural ao observar diversas exposições com a família e amigos.
5,Lugar Maravilhoso,"Magnifico, com certeza um dos melhores passeios que já fiz, no meu passeio fui com amigos e foi maravilhosa a experiencia, voltaria com certeza e indico"
4,Arte de preço acessível,"Lugar para quem curte arte e a atmosfera de um ambiente que tranquilo. Cafeteria um pouco cara, mas não tem como resistir ao cheirinho das comidinhas. De sábado entrada franca."
4,Lindo lugar.,"a estrutura deste local é lindo , apesar de nao entender muito bem de artes , fiquei muito satisfeita."
5,Adorei fazer uma visita na Pinacoteca.,"Lindo lugar, adorei ter visitado. Super agradavel, legal para estudar e conhecer um pouco mais sobre o local."
5,... História viva !!!!,"... Lindíssimo prédio restaurado em grande estilo ...!!!
Visitação obrigatória para amantes da arquitetura!!!
Transmite uma energia magnífica ... Somente achei que o café fica devendo em estrutura de lanches ... É bastante caro !!!"
5,Um dos lugares mais lindos de SP,"Prédio lindo e bem conservado, jardim agradável com obras de arte, comidas gostosas no café e exposições ótimas. Fácil acesso, fica em frente a estação de metrô.
Fica ao lado do parque da luz."
4,Lindo e Agradável,"Local lindo, agradável e aconchegante. Fácil acesso por estar situado em frente a estação da Luz, bem sinalizado, permitindo assim o acesso de turistas ao local"
4,Ótimo!,Gostei demais da exposição do Ron Mueck. Foi tão requisitada que a fila estava absurda todos os dias. Tempos de espera superiores a 3h para entrar.
5,arte intrinseca,"Visitar a Pinacoteca do Estado de São Paulo e uma boa opção para quem quer usufruir de cultura, há exposições de quadros, esculturas, etc."
5,Prédio Suntuoso!,"A Pinacoteca abriga além das obras de arte de pintores e escultores famosos, também promove exposições de renomados artistas internacionais. Uma viagem à cultura!"
5,Ótimo lugar para quem gosta de arte e arquitetura,"O prédio da Pinacoteca é bonito por si só e sempre tem exposições legais, além do acervo permanente."
4,Encontro da arte e a arquitetura,"Toda a arte deve ser observada de vários pontos para contemplar o conjunto arquitetônico e artístico, então terá a dimensão e vislumbrar a beleza escondida."
5,Atividade cultural,local otimo para um final de semana cultural com a familia. Muitas exposições de arte. Atividade gratuita
3,programa cultural e gastronomico,"proposta interessante, mas nada de espetacular.
dependendo do horário pode der muita fila....
custo beneficio bom"
5,Lugar para passar uma tarde agradável,"Lugar perfeito para os amantes de arte contemporânea, com grande acervo. A arquitetura do prédio é belíssima, com destaque para o interior, merece boas fotos. Além disso tem um Café muito bom, perfeito para finalizar o passeio."
5,Exposição e arquitetura aliadas ao Parque da Luz,"Como paulistana é o meu museu predileto. Sempre muito agradável andar pelos corredores e vr exposições de Giacometti. Paula Rego, Antônio Henrique Amaral, Auguste Rodin entre tantos outras maravilhosas. O acervo permanente também vale a pena."
5,Acervo e exposições excepcionais,"O acervo da Pinacoteca é excepcional e suas exposições temporárias são sempre surpreendentes. Com algum tempo sem exposições de grande público, mantém sempre algo de muito interesse. O café com vista para o Parque é bastante agradável."
5,Pinacoteca do Estado,Uma visita vale para conhecer o acervo. A construção é maravilhosa e os espaços interessantes. Vale a pena conhecer
4,A arquitetura é linda!,"Muito bom. Além do vasto acervo (quando fui não consegui ver tudo), é um espaço muito agradável, com arquitetura lindíssima e um café bem aconchegante. As vezes que fui, tomamos café na área externa."
3,"A visita é ótima, a localização é meio ruim",A Pinacoteca oferece várias exposições interessantes e os preços são bem justos para elas. O lugar é imenso e às vezes é fácil se perder da exposição que você está visitando.
4,Excelente museu com varias obras de artistas famosos,"Local agradável para ir com a família ou ate mesmo sozinho, com varias obras de artistas famosos este museu tem visitas com monitores que explicam tudo sobre a obra.  O museu abriga uma ótima lanchonete e fica anexo ao parque da luz que também possui varias obras em destaque uma escultura de Vitor Brecheret. "
5,Marca inesquecível de São Paulo,"O local apresenta uma solução arquitetônica perfeita, belos espaços, muito bem aproveitados, excelente exposições e acervo com obras lindas!
Você se sente bem da entrada ao café."
5,Espaço da Arte Brasileira,Quando fui fiquei deslumbrado com a intervenção patrimonial cometida no espaço que não gerou descaracterização e pela beleza do local como um todo. Não é cobrada taxa nem ingresso para a entrada no ecinto o que demonstra que o estado visa com isso realmente levar a cultura a toda a população.
4,Local bonito e seguro,"Acredito que a pinacoteca torna-se um local seguro para se apreciar exposições pois ela dispõe de um estacionamento nos jardins dela, Para mim uma grande ncia contribuição para ir visitar uma exposição de sua preferecia com uma vantagem aos que vão com seu carro para lá. Independente disso também é muito fácil o acesso pelo metro Luz."
5,O primeiro museu de arte paulista,"Sou fã incondicional da Pinacoteca! Conheci na época da faculdade, em que fazíamos tour cultural por São Paulo.. A princípio como estudante de arte, me apaixonei pelo prédio, pela luminosidade e amplitude dos espaços. Na sequência, pelo acervo, pelos serviços prestados e pela missão cumprida pela instituição. Hoje como artista e educadora, retorno todos os anos com alunos de 9 anos para fazer estudo de campo, apreciar, simbolizar, refrescar a alma e intrigar a mente... É sempre um momento marcante para as crianças... E um trabalho que faço com gosto!! O prédio da Pinacoteca foi desenhado por Ramos de Azevedo para ser Liceu de Artes e Ofícios.. Mesmo depois de se tornar museu, demorou um pouco até que a instituição desenvolvesse sua identidade de lugar-referência e políticas sérias de gestão.  Recebeu uma grande reforma assinada pelo arquiteto Paulo Mendes da Rocha, que recebeu prêmio internacional pela execução deste trabalho. O museu conta com política de acessibilidade e setor educativo sempre em busca de se adaptar e saber receber todos os públicos. A vida fica melhor com a Pinacoteca."
4,Na luz,"Perto da estação da Luz, o belo prédio de tijolos da pinacoteca guarda um rico acervo de arte em quadros e esculturas! Merece a visita!"
4,Respira arte!,O local é lindo....o prédio é lindo....as obras expostas são lindas....fantástico imperdível para os amantes da arte.
5,Passeio histórico e cultural,"Arquitetura deslumbrante. Visitei uma exposição temporária e estava lotado. A exposição permanente também é muito interessante e vivenciar o centro antigo já vale a visita. Não deixe de fazer um lanche na cafeteria com vista ao Parque da
Luz."
4,Uma viagem pela história brasileira!,"Excelente lugar para se descobrir as mais icônicas obras de arte brasileiras. Sempre possui exposições variadas e a lanchonete é razoável, boa mas muito cara."
5,Diversificado,"Rico em exposições de diferentes tipos de artes e cultura, com um parque delicioso e um coffeshop de ótima qualidade fazem da pinacoteca um lugar lindo de se visitar! Recomendo e colto sempre que posso!"
5,Excelentes arcevo e exposição,"Ótimo lugar pra conhecer um pouco mais das artes visuais. O prédio é lindo e super fácil de cheagr (Metrô Luz). Visite o parque da lUz, atrás da Pinacoteca."
3,Bom lugar para levar a família,"Lugar bem receptivo, para passar um bom dia com a família falando sobre assuntos mais culturais. Super recomendo."
5,Pinacoteca aos sábados pela manhã!,"Uma boa dica de turismo cultural é chegar bem cedo no sábado na hora de abertura da Pinacoteca, encontrar o estacionamento gratuito vazio e não pagar nada para essa viagem entre obras e esculturas! No final, não deixe de tomar um bom café no bistrô, de preferência na área externa."
5,Programa imperdível em São Paulo,"A edificação por si só ja é uma obra de arte premiada, o acervo é maravilhoso, além das exposições temporárias. Vale muito o passeio, até na área externa pois fica dentro do parque da Luz, um jardim com esculturas e instalações por todo lado."
5,Vale a Visita,"Excelente museu em São Paulo, fica próximo ao Museu de Lingua Portuguesa, próximo a estação da Luz e próximo a José Paulina (rua famosa por vender roupas baratas).
Vale apena gastar uma tarde de sua viagem para conhecer estes pontos."
5,Um lugar que recomendo !,O lugar é bem bacana ! Vale a visita pois além das obras e lugar em si já vale como passeio! Já havia visitado esse local outras vezes e encontrei alguns alunos de cursos de fotografia execercitando lá o que aprenderam! Recomendo !
4,Arte Contempôranea,"Lindas obras expostas, de várias épocas. Um passeio como este nos enriquece o conhecimento e a alma, nos remete a outras épocas, ativando nossa imaginação."
5,Obras artísticas,Visita à Pinacoteca eh um roteiro que não deve faltar na sua visita à SP. Lá vce contrará belíssimas obras de arte expostas! Para os que gostam desse tip de passeio... Super aconselho!
5,Almeida Jr. vale a viagem,"A pinacoteca tem filas emormes quando de exposição especial. Porém quase ninguém visita a expo pema ente no piso superior. Tem 3 Almeida Jr. de tirar o fôlego, percbe-se a melancolia da gente de são paulo de 80 aos atrás. Sempre que lá volto considero o Almeida Jr superior às vanguardas do espetáculo."
3,"Lindo prédio. Exposições, nem tanto...","O prédio realmente é lindo. Mas as exposições deixam a desejar. Poderiam ser mais detalhadas.
O restaurante também é simples. Agradável para um café, mas não recomendo para refeição."
5,Cultura!!!,"Sempre com exposições interessantes e agradáveis.
Tem sempre um dia gratuito durante a semana.
Fica ao lado da estação da luz, o que é prático.
Aproveite para ver o parque da Luz, que fica ao lado."
5,Lindo prédio e jardim,"Melhores exposições de arte no Brasil, sempre que vou a São Paulo dou um pulinho lá pra ver o que estão exibindo. A exposição permanente de obras brasileiras já vale a visita."
4,Prédio e Acervo muito bons ,"A primeira coisa que chama atenção na Pinacoteca é a sua arquitetura, muito bonita, com suas paredes de tijolos aparentes. O seu acervo de pinturas brasileiras é muito representativo. Outra coisa boa do museu é o Flor Café que tem refeições e lanches muito gostosos e com preços bem em conta. "
4,Banho de cultura !!!!!!!,"Lugar lindo , boa localização uma vez que fica próximo da estação da luz e você pode ir de metrô , muitas obras de arte , fizemos o passeio com guia o que facilitou e muito o entendimento das obras , super recomendo ."
5,Museus ,Um museu com obras diversificadas e um prédio muito bonito. No térreo ficam as exposições temporárias e nos andares acima as permanentes. Os banheiros muito bem higienizados e as pessoas muito simpáticas. Um boa experiência pra quem gosta de arte!
5,Um clássico de são Paulo,"Nós paulistas costumamos viajar e fazer vários rolês turistas em outros estados e países, mas muitas vezes mal conhecemos São Paulo, e conheço muuuita gente daqui que nunca foi na pinacoteca.  O lugar é um clássico! E sempre tem uma exposição diferente. Vale a pena ir, e sempre que possível voltar! :) "
5,Linda Arquitetura,"O preço é acessível e ainda tem dia gratuito para fazer uma visita. A arquitetura da Pinacoteca é incrível e a localização torna muito fácil ir visitar. Além de tudo, o espaço recebe ótimas exposições como a de Ron Mueck. Nesse caso, é bom ir em horários alternativos porque a procura é grande."
3,Cultura e informação,"Não há como vir à SP e não visitar. Apesar de não haver tantos funcionários para nos auxiliar nas dúvidas, mesmo assim há como passar ótimas horas neste local."
5,Museu lindo !,"A Pinacoteca é um museu muito bonito! Existe a possibilidade de visita guiada por áudio, que enriquece ainda mais a visita. Não deixe de passear pelo jardim que é uma delícia também!"
5,Umdos melhores lugares da cidade!,"A Pinacoteca é simplesmente incrível! Arquitetura impressionante,jardim bonito e um acervo extenso e interessante! Possui muitas esculturas e é o melhor museu da cidade para apreciar obras de renomados artistas brasileiros!"
5,Visita a Pinacoteca ,Gostei muito desta visita pois o monitor fez algumas atividades com as crianças a qual elas aprenderam muito. Gostamos muito desta e iremos voltar.
5,Cultura em São Paulo !!!!,"Otimas exposições em São Paulo e de fácil acesso, próximo ao metro Luz !! Possui um café na área externa muito bom tb !!!"
4,Ótimo lugar!,"Lugar muito bonito, prédio antigo e histórico, bom passeio na cidade de São Paulo! Super Recomendo!!!"
5,Passado e presente,"Ótima opção de museu em São Paulo, para quem gosta de arquitetura vale a a visita, a edificação passou por uma bela interferência de restauro pelo arquiteto Paulo Mendes da Rocha, único ponto negativo é q o entorno da edificação não é muito seguro."
5,Um passeio inesquecível,"Um dos pontos obrigatórios para ser visitado em SP. E ainda pode-se acrescentar o passeio a Estação da Luz, Parque da Luz, José Paulino (paras mulheres que gostam de fazer umas compras), e Santa Ifigênia (para quem gosta de eletrônicos)."
5,sensacional,"Além do acervo incrível, obra de intervenção no edifício feita pelo arquiteto Paulo Mendes da Rocha é maravilhosa! É uma jóia arquitetônica sem dúvida. Não canso de recomendar a visita aos meus amigos."
5,Adorável!,"Só pelo prédio já valeria visita, mas ainda tem um café agradável e um parque lindo, vale super a pena!! Recomendo em qualquer momento!!"
5,deslumbrante,Obras de arte de diferentes tipos e que fazem parte da história de nosso país e até da cultura do mundo todo. Super indico.
5,CENTRO DE EXPOSIÇÕES,"Fica situado no centro de São Paulo, Ao lado do Parque da Luz, apresenta exposições variadas durante todo o ano. Perto , voce pode visitar a Sala São Paulo. O Museu da Lingua Portuguesa , proximo, se encontra em restaração.,"
5,Museu lindo!,Sempre com ótimas exposições ....adoro esse museu ...especialmente pela arquitetura ... Sempre lindo! Vale muito a pena a visita !
5,Artes,"Prédio muito belo, fica próximo à estação de metrô Luz. No sábado a entrada é gratuita. Possui três pisos cujos salões possuem exposição de Pinturas, Esculturas e outras Artes Plásticas. Possui elevadores de acesso. Não vi cafeteria no local. Possui guarda volumes próximo à bilheteria. Não sei informar sobre estacionamento no local. Atrás da Pinacoteca, tem o Parque da Luz, muito bonito, vale uma esticadinha no passeio. "
4,Exposições interessantes,Gosto das exposições e como posso ir no meio da semana não pego longas filas.O entorno não é muito legal mas é bem perto do metrô.
2,nao gostei,"achei o museu mal conservado com cheiro forte...
tambem achei cansativo....
mas amei o jardin do museu"
5,Excelente opção cultural em São Paulo,"A Pinacoteca, juntamente com o MASP, são visitas obrigatórias para quem gosta de arte, e mora ou está em visita à cidade de São Paulo. O local apresenta diversas exposições temporárias muito interessantes, e portanto, consulte o site antes de sua visita, para saber sobre as exposições. Os temas das exposições são bastante variados. Já vi uma ótima exposição sobre arte japonesa tradicional e outra sobre e pinturas chinesas. Mas as exposições mais frequentes são sobre arte moderna. O prédio da Pinacoteca é muito bonito, e está está localizado no Parque da Luz. É de fácil acesso através do Metro ou dos trens. E, como em toda grande metrópole brasileira, recomendo os cuidados básicos de segurança, e não aconselho a visitação da região na parte noturna."
5,Arte e Cultura a custo zero,"Estacionamento com segurança gratuito, e dependendo do dia da visita entrada franca, e o ambiente e todas a obras são brilhantes. Vale cada minuto no local. Te traz de volta um pouco de paz e te conecta com o seu eu interior. Vale a pena passar horas e horas aqui!"
5,Um lugar muito interessante,"A Pinacoteca de São Paulo reúne ótimas exposições, seu restaurante é muito bom e o espaço é muito bonito."
5,Colecionando momentos Pinacoteca SP,"Um local muito tranquilo e agradável para levar a familia, a arte e suas faces em 3 andares com muita história e vida. Não precisa ser especialista em artes para se divertir nesse local, super recomendo, voltarei em breve."
5,Vale a pena conhecer !!!,A pinacoteca é um patrimônio da historia indico a todos a conhecer. No centro de São Paulo e muito próximo a diversos pontos turisticos!!!!
5,Bela opção de passeio,"Apesar de ser paulistano este era um local que eu não conhecia.
Prédio muito bonito e com obras de arte muito interessantes.
Excelente programa para quem gosta de História."
5,Encontro com a arte,"Lugar de rara beleza com uma arquitetura fascinante e obras de arte importantíssimas. A pinacoteca fica circundada por um lindo parque, o que aumenta o charme do lugar. Visite-a e encante-se."
5,Programa cultural incrível ,"Há diversas alas fixas com obras fantásticas e algumas exposições itinerantes. Sempre alguma coisa interessante para se ver e aprender. Vale a pena visitar, sem dúvidas."
5,Passeio cheio de cultura,"O lugar é maravilhoso, onde você pode encontrar obras dos mais renomados artista, além de ter contato com um prédio maravilhoso. A Pinacoteca está muito bem localizada e você vai se apaixonar pelo passeio ."
5,Experiência ecArquitetura ,"Indispensável para quem gosta e quer conhecer arquitetura, sempre oferece exposições do mais alto nível, seja por temporadas ou amostras fixas. Vá sem pressa, curta as instalações, o prédio, o café e veja que São Paulo é mais do que correria."
5,Um dos melhores museus,"Instalado em um prédio de tijolos aparentes e concreto armado, este museu exibe as mais diversas coleções de artistas de todo o mundo, de todos os períodos. Com instalações adequadas, boa infra-estrutura, fácil acesso."
4,Cultura na Pinacoteca.,"Museu de arte mais antigo da cidade, localizado no Jardim da Luz (Metrô Luz ).Grande biblioteca, artes plásticas brasileira e também esculturas europeias. O local disponibiliza 4 cadeiras de rodas, material pedagógico e outros.Grátis aos sábados."
5,Um dos melhores lugares de São Paulo,"Como amante da arte e de locais que a abrigam, a pinacoteca traz sempre exposições interessantes sem cair no fútil para atrair visitantes.
Gosto da proposta do local tanto quanto sua arquitetura e organização.
Vale cada minuto da visita."
5,visita obrigatória em são paulo,"A pinacoteca, além de ser um prédio lindo, é circundado por um belo parque, um oásis no centro da cidade. Se não houver as geralmente boas exposições temporárias, a exposição permanente sempre vale a pena ser vista com obras importantes da arte brasileira. E para uma pausa tomar um café no bar olhando para o parque é uma experiência no mínimo agradável."
5,Excelente!!!!,"A pinacoteca é lindíssima. O prédio tem uma arquitetura muito bonita e vale muito a pena a visita. E, além disso, o preço é muito baixo!"
5,Lugar Obrigatório,"Lugar para visitar e revisitar.
Lugar acessível.
Grátis aos Sábados.
Exposição permanente ótima.
Arquitetura Interessante
Café bastante agradável."
5,Predio lindo e acervo de história brasileira,"Prédio lindo, super bem cuidado. Acervo organizado, priorizando quadros brasileiros retratando momentos da história do Brasil. Podia ter mais obras, ainda tem paredes vazias. Há dias de visitação grátis. O parque anexo também é bonito. Fica tudo muito perto da estação de metrô da Luz."
5,"Espaço de arte, cultura e laser.","Visita imperdível em São Paulo, excelente museu e pinacoteca no Jardim da Luz, instalado num prédio projetado por Ramos de Azevedo. Fica ao lado do fantástico Museu da Lingua Portuguesa que infelizmente está fechado desde dezembro de 2015 devido a um incêndio."
4,Excelente mas poderia ser ainda melhor,"A pinacoteca é um dos museus mais importantes da cidade, possui um belíssimo acervo de pinturas e algumas velas esculturas também. Foi criada com intuito educacional e de difundir a cultura. Cumpre com louvor seu propósito. A única ressalva que faço é que há tanto espaço na pinacoteca que ainda está subutilizado e poderia ser utilizado para apresentar ainda mais obras de arte. Não dá para dizer que conhece Sampa se não conhecer a pinacoteca."
5,De volta ao tunel do tempo,"Espaço agradável, amplo, com acessibilidade, fácil acesso, próximo metrô Luz.
Atividades de visitação para todos, faixa etária.
Excelente atendimento a grupo de idosos."
5,Visitei o lugar para ver uma exposição de carrancas nordestinas e só posso dizer que estava maravilhoso!,"Local muito organizado, de bela arquitetura e obras importantes da cultura brasileira caipira. Fácil acesso pelo metrô Luz."
5,Deslumbrante!,"Um dos lugares mais bonitos que tive o privilégio de conhecer! Belíssimas obras, o local é lindo também, aos sábados a entrada é gratuita e muito próximo ao metrô."
1,Muito lotado,"Parque muito cheio, de difícil locomoção e prática de esportes. O que mais se destaca é a lagoa. Recomendo outros parques na cidade de São Paulo como o Vila Lobos."
4,Manhã de domingo,"Pinacoteca é um lugar muito legal, o prédio é lindo e nos remate ao passado, a exposição era sobre o realismo francês. Maravilha"
5,Um oásis no coração de São Paulo,"A Pinacoteca de São Paulo é organizada, tem ótimas exposições e não perde nada para galerias conhecidas em outros países. É um ótimo lugar para relaxar e respirar cultura. Se você ainda não tem o hábito de apreciar arte, a diversidade de temas, influências e estilos das obras expostas englobam os mais variados gostos - algum deles com certeza irá te agradar. O prédio é lindíssimo e o acesso muito fácil pelo metrô. Lugar imprescindível para quem visita São Paulo. "
5,O melhor é o Cheese Cake!,Vou de tempos em tempos alem de sempre ver exposições interessantes aproveito para comer o delicioso cheese cake do café deles.
5,Visita interessante,"O local continua lindo bem cuidado e monitorado. Entrada 6 reais, sendo que maior de 60 anos é menor de 12 não pagam. Hoje tinha atração para as crianças com os pais."
5,Belíssimas exposições,"Além do prédio ser uma verdadeira obra de arte, tudo em seu interior é fantástico. A curadoria capricha nas exposições.Às vezes vou para uma só exposição, mas não resisto, acabo vendo todas. Parabéns!"
5,Uma aula de arte brasileira,Além das grandes exposições temporárias a Pinacoteca conta com uma belíssima exposição permanente que é uma verdadeira aula de história da arte no Brasil. Barato e didático.
4,Vale pela Arquitetura,"O Edificio é lindo, e tem obras incríveis. Como fica ao lado da estaçao da Luz e do Museu da Lingua Portuguesa, vale ao menos passar."
4,Espaço majestoso em uma região degrada,"Levei toda a famílai para ver a exposição de Ron Mueck ano passado na Pinacoteca. Desconhecia seu interior até então. Valeu a pena pois o espaço é generoso e acomodou numa boa as obras lá expostas. Fica ao lado de um belíssimo parque que lembra bastante os parques europeus e, creiam, bem no meio de São Paulo. Existe um estação de metrô, de trem, o museu da língua portuguesa bem de frente (fui antes do incêndio!), porém guardadores de carro, mendigos, lixo no chão em excesso, policiamento ausente tiraram um pouco o brilho desse lugar. Mas quando houver algum evento que me interesse voltarei a visitar a Pinacoteca."
5,Lindo local,A Pinacoteca é um local deslumbrante. A arquitetura é maravilhosa e as exposições sempre bem cuidadas. Além disso tem a lojinha com pequenos mimos para os amigos.
5,Ótimas Exposições,As exposições são muito belas na pinacoteca de São Paulo. Visitei com um artista plástico e me surpreendi com as realidade de sua arte.
5,Passeio com Cultura,"Pra quem gosta de arte, vale a pena visitar! você verá muitas exposições de quadros, além das exposições temporárias. Vale muito a pena conhecer."
5,Visita gratuita aos sábados,"Vale conhecer a Pinacoteca qualquer dia, mas sábado a entrada é gratuita. Tem um acervo incrível caso não tenha nenhuma exposição específica."
5,Muito LEgal!,"Excelente!! Museu com muitas exposições, sempre interessantes. Prédio tem dois andares com muita coisa legal! Vale a pena visitar!"
5,Um lugar maravilhoso para quem curte arte,"Meu esposo e eu ficamos algumas horas dentro da Pinacoteca, é um lugar lindo, com muita história, muita arte, me encantei com tudo lá."
5,Não deixe de conhecer,"Lugar super agradável ,a construção já é uma bela obra de arte. Você tem acesso a exposições temporárias e ao acervo"
5,Para ir acompanhado,"Um espaço bonito para ser apreciado preferencialmente acompanhado, independentemente das exposições que estejam acontecendo."
5,Ótimo passeio ,"A Pinacoteca de São Paulo é um excelente passeio nessa cidade agitada. O contato com a arte, aliado a uma ótima organização, garantem algumas horas de aprendizado e diversão. Recomendo muito!"
5,Lugar incrível no Centro de São Paulo,"A Pinacoteca sempre me encanta em inúmeros aspectos. A arquitetura do prédio é incrível, o parque da Luz que a cerca é lindo e há muita arte a ser observada nas exposições permanentes e temporárias. O Café Flor (no andar inferior da Pinacoteca) é um lugar muito agradável para almoçar ou tomar um café, pois tem uma área externa com vista direta para o Parque da Luz. Também é possível às vezes observar os funcionários restaurando obras no andar inferior, o que eu acho incrível. À entrada na Pinacoteca é paga, mas muito barata (acho que R$ 6,00 - inteira; R$ 3,00 - meia; idosos não pagam) Com certeza é um local de visita obrigatória para quem vai à São Paulo."
5,Passeio obrigatório!,"Devo ter ido à Pinacoteca, no mínimo, três vezes: uma vez a cada período de ensino na escola. Me lembro com muito carinho e diversão das visitas. É parada obrigatória para os paulistanos!"
5,A Arte está no ar!,"Vale a pena a visita não somente pelas obras ali expostas, tanto nas exposições permanentes quanto nas itinerantes. O prédio, por si, é uma obra de arte.
Aproveitem para curtir o local, as pessoas, tirar belas fotos e tomar um bom café no piso térreo."
5,Um lugar de muitas experiencias,Uma grata surpresa saber que a Pinacoteca agora funciona às segundas-feiras. Um passeio agradável pelas exposições permanentes e temporárias.
5,Você aprende de um jeito descontraído,"O lugar é muito interessante, é muito bom para estudantes pois tem lugares recreativos que incluem quinica,física de um jeito legal e descontraído."
5,Passeio e Cultura,Excelente passeio para os amantes da arte e qualquer pessoa que goste de passeios culturais! Recomendo.
4,Otimo para adultos e criancas,"pela falta de museus em sp, vale a pena ver que temos otimas opcoes na cidade.
ruim de parar o carro, mas vale a pena sempre."
5,fantástico,"conta sempre com grandes exposições,ótima localização ao lado da estação Luz, linha azul do Metro, iluminação e acervo próprio. arquitetura belíssima"
5,Lugar muito bonito,"A Pinacoteca de São Paulo é muito bonita.  O prédio é enorme assim como o acervo. Um dia só é pouco para ver todas as obras de arte. Recomendo que pesquise que tipo de obras te interessam mais e que fazem parte da coleção da pinacoteca, é explore os locais onde elas estão. "
3,Nao deixe de ir,"Em uma cidade carente de museus, a Pinacoteca é um oasis importante. Já vi boas e maravilhosas exposiçoes itinerantes. Tambem ja vi ""ok""s. O que nao muda, e vale sempre a pena, é a maravilhosa arquitetura Pegue um metro/uber ou taxi e vá. A sensacao de oasis estara lá"
5,Férias ,"Novamente fui nas férias, adoro ir a museus, lugares históricos. E a Pinacoteca com certeza faz parte da lista...Bem legal"
5,Ciências na veia.,"Ótimo lugar para aprende na prática ciências e física.
As crianças amaram sentir como funciona iluminação e sobre o corpo humana, movimento da água."
5,Excelente opção de passeio em família com pequenos. .,Há um espaço no último andar com equipe de recreadores e atividades lúdicas para os pequenos. ..asminbas adoraram ;-)
5,Exposições lindíssimas!!!,"Exposições lindíssimas! Lugar super agradável!! Vale a visita tanto pelas lindas obras de arte, quanto pelo lugar. A construção já é uma bela obra de arte! Tem uma cafeteria completa e muito aconchegante!!"
5,Museu maravilhoso ,"Lugar lindo e no fds é de graça. Vc tem acesso a exposições temporárias e ao acervo que inclui peças de artistas renomados nacionais e internacionais, sendo que este último vc pode fazer uma visita áudio guiada. O jardim é lindo."
5,PInacoteca,Um local para aumentar sua cultura otimo local porem tem que pagar deénde do evento mas mesmo assim otimo local.
5,Uma jóia de São Paulo,"Um dos melhores lugares para se visitar na cidade, uma verdadeira jóia para quem gosta de arte. O bar/restaurante na parte externa é uma boa dica."
5,Adolescente ,"Já fui muito na pinacoteca de São Paulo, principalmente com a escola e também já fiz trabalho de faculdade lá, excelente lugar e exposições incríveis!! E tem um café ótimo também! Super indico!!"
5,passeio instrutivo,"fui com a faculdade, muitas coisas legais para conhecer. Interessante aprender a historia por tras da arte."
5,Lugar expetacular....,Adoramos a visita ....lugar expetacular...muito bem cuidado!!As crianças adoraram e tem uma lanchonete muito boa com preços nada exagerados!!Vale muito o passeio!!!
5,Reserve meio dia para conhecer tudo!,"O lugar é cheio de riqueza. Aconselho usar meio dia para conhecer com calma tudo o que há no espaço, que é enorme."
5,Cultura e tradição,"Lugar pra se perder no tempo e apreciar a arte. Para ir com tempo, sem pressa. Facil acesso através do metro. Sempre com exposições lindas."
5,Uma delicia de passeio,"O local tem impedido lindo, muitas exposições transitórias . Além disso um anexo que he um parque com várias obras expostas no jardim. O preço é muito amigo, 6 reais . Conta com a possibilidade de um guia áudio que deve ser fantástico."
5,Lindo e profundo,"A Pinacoteca fica na região central de São Paulo, numa região de fácil acesso através do metrô (Estação Luz). A arquitetura do local em si já é uma atração à parte: grandes espaços e salões acolhedores, em geral com várias exposições ocorrendo concomitantemente. Há salões dedicados exclusivamente ao acervo nacional, rico e diversificado. Há também uma experiência de visita guiada sensorial muito interessante. Vale a visita, sem dúvidas.Aproveite e dê um pulinho na estação de trem ao lado e admira a arquitetura secular do local."
5,Um convite a Arte,"A Pinacoteca combina bom gosto,informação e cultura....
...Vale a pena visitar!!
Ambiente harmonioso e lindo!!"
5,melhor custo beneficio,um bom programa para o final de semana facil acesso proximo do metro estação da luz um exelente programa para familia.
4,A magia do acervo,Entre as alas e suas paredes tanto para os expositores quanto para o acervo da Pinacoteca a magia de estar ali diante de um acervo admirável ou esculturas ou pinturas deixa o público surpreso com tudo o que a Arte representa.
